2018-01-15 08:15:00,11.5534601247,12.1627,249.999999949
2018-01-15 08:30:00,11.5335216053,38.0352,249.999999949
2018-01-15 08:45:00,11.55615424,102.617,249.999999949
2018-01-15 09:00:00,11.573846887,132.864,249.999999949
2018-01-15 09:15:00,11.5801669781,30.3545,249.999999949
2018-01-15 09:30:00,11.5522574848,27.0532,249.999999949
2018-01-15 09:45:00,11.5668391324,241.633,249.999999949
2018-01-15 10:00:00,11.5744560285,317.663,249.999999949
2018-01-15 10:15:00,11.6055843178,20.1847,249.999999949
2018-01-15 10:30:00,11.5642342969,13.2787,249.999999949
2018-01-15 10:45:00,11.6008034022,106.62,249.999999949
2018-01-15 11:00:00,11.620387337,149.061,249.999999949
2018-01-15 11:15:00,11.5804130224,41.1811,249.999999949
2018-01-15 11:30:00,11.599978792,22.2124,249.999999949
2018-01-15 11:45:00,11.5666251919,227.701,249.999999949
2018-01-15 12:00:00,11.588417456,127.208,249.999999949
2018-01-15 12:15:00,11.5810439647,46.7236,249.999999949
2018-01-15 12:30:00,11.551618645,14.835,249.999999949
2018-01-15 12:45:00,11.5665734998,230.762,249.999999949
2018-01-15 13:00:00,11.5386316735,153.321,249.999999949
2018-01-15 13:15:00,11.5700934902,322.07,249.999999949
2018-01-15 13:30:00,11.6100120948,7.71448,249.999999949
2018-01-15 13:45:00,11.5823416258,11.5727,249.999999949
2018-01-15 14:00:00,11.5909216611,12.5643,249.999999949
2018-01-15 14:15:00,11.6241268972,7.31604,249.999999949
2018-01-15 14:30:00,11.6297725957,20.2196,249.999999949
2018-01-15 14:45:00,11.6328061179,12.6695,249.999999949
2018-01-15 15:00:00,11.6811120533,8.1503,249.999999949
2018-01-15 15:15:00,11.6930281069,2.64364,249.999999949
2018-01-15 15:30:00,11.6807708213,17.7105,249.999999949
2018-01-15 15:45:00,11.7316578727,61.1912,249.999999949
2018-01-15 16:00:00,11.7474532113,183.128,249.999999949
2018-01-15 16:15:00,11.7793839174,238.768,249.999999949
2018-01-15 16:30:00,11.7937923104,16.6656,249.999999949
2018-01-15 16:45:00,11.8333506299,66.3569,249.999999949
2018-01-15 17:00:00,11.9166599428,162.505,249.999999949
2018-01-15 17:15:00,11.9629985468,464.394,249.999999949
2018-01-15 17:30:00,12.0311152206,246.1,249.999999949
2018-01-15 17:45:00,12.028649853,260.106,249.999999949
2018-01-15 18:00:00,12.0842894527,91.728,249.999999949
2018-01-15 18:15:00,12.0573336736,77.3434,249.999999949
2018-01-15 18:30:00,12.0643382557,16.0198,249.999999949
2018-01-15 18:45:00,12.0741025885,38.2322,249.999999949
2018-01-15 19:00:00,12.0902277859,109.479,249.999999949
2018-01-15 19:15:00,12.0555013866,173.605,249.999999949
2018-01-15 19:30:00,12.1006085265,39.1722,249.999999949
2018-01-15 19:45:00,12.1044838079,38.6506,249.999999949
2018-01-15 20:00:00,12.0796482146,106.05,249.999999949
2018-01-15 20:15:00,12.0650590063,82.2331,249.999999949
2018-01-15 20:30:00,12.0724316567,27.7294,249.999999949
2018-01-15 20:45:00,12.0348275144,15.2376,249.999999949
2018-01-15 21:00:00,12.0057936682,12.781,249.999999949
2018-01-15 21:15:00,11.9954329653,16.9025,249.999999949
2018-01-15 21:30:00,11.9888363792,19.167,249.999999949
2018-01-15 21:45:00,11.9146714856,15.7649,249.999999949
2018-01-15 22:00:00,11.8350259106,6.83066,249.999999949
2018-01-15 22:15:00,11.8073690791,8.80135,249.999999949
2018-01-15 22:30:00,11.7745742479,11.4192,249.999999949
2018-01-15 22:45:00,11.7067063283,16.8245,249.999999949
2018-01-15 23:00:00,11.6966067032,45.3377,249.999999949
2018-01-15 23:15:00,11.6223140785,136.0,249.999999949
2018-01-15 23:30:00,11.601656228,127.308,249.999999949
2018-01-15 23:45:00,11.5351747465,12.012,249.999999949
2018-01-16 00:00:00,19.3744568799,214.341,249.999999949
2018-01-16 00:15:00,17.5614727228,221.297,249.999999949
2018-01-16 00:30:00,15.116384334,53.614,249.999999949
2018-01-16 00:45:00,14.9487851989,16.1987,249.999999949
2018-01-16 01:00:00,14.9150994015,69.6864,249.999999949
2018-01-16 01:15:00,14.893027759,51.2172,249.999999949
2018-01-16 01:30:00,14.8233117021,36.7663,249.999999949
2018-01-16 01:45:00,14.8559445349,14.3214,249.999999949
2018-01-16 02:00:00,14.8066851836,72.7429,249.999999949
2018-01-16 02:15:00,14.7803689257,104.856,249.999999949
2018-01-16 02:30:00,14.7635670807,290.875,249.999999949
2018-01-16 02:45:00,14.7662300923,19.3358,249.999999949
2018-01-16 03:00:00,14.7609057706,86.0089,249.999999949
2018-01-16 03:15:00,14.6875321084,168.329,249.999999949
2018-01-16 03:30:00,14.6589303201,303.779,249.999999949
2018-01-16 03:45:00,14.685025265,12.2638,249.999999949
2018-01-16 04:00:00,14.627799071,13.8054,249.999999949
2018-01-16 04:15:00,14.6355158494,16.516,249.999999949
2018-01-16 04:30:00,14.5954773349,11.7188,249.999999949
2018-01-16 04:45:00,14.573695658,10.5156,249.999999949
2018-01-16 05:00:00,14.6475127307,10.3143,249.999999949
2018-01-16 05:15:00,14.6669009275,10.4248,249.999999949
2018-01-16 05:30:00,14.7457816131,11.2729,249.999999949
2018-01-16 05:45:00,20.6243891761,11.2823,249.999999949
2018-01-16 06:00:00,20.6696584236,12.0746,249.999999949
2018-01-16 06:15:00,49.5303581999,16.7741,249.999999949
2018-01-16 06:30:00,58.0184437049,5.87471,249.999999949
2018-01-16 06:45:00,59.2105505973,15.7359,249.999999949
2018-01-16 07:00:00,52.7068322305,13.3641,249.999999949
2018-01-16 07:15:00,67.2523186515,12.544,249.999999949
2018-01-16 07:30:00,76.8162707759,15.4058,249.999999949
2018-01-16 07:45:00,166.0067549143,16.8612,249.999999949
2018-01-16 08:00:00,126.1121218417,17.4031,249.999999949
2018-01-16 08:15:00,114.4561370302,282.734,249.999999949
2018-01-16 08:30:00,154.929620163,188.294,249.999999949
2018-01-16 08:45:00,210.8279060664,26.7916,249.999999949
2018-01-16 09:00:00,226.3774017126,13.9533,249.999999949
2018-01-16 09:15:00,210.9209171313,66.7494,249.999999949
2018-01-16 09:30:00,155.9967517044,236.979,249.999999949
2018-01-16 09:45:00,181.5724850665,98.0135,249.999999949
2018-01-16 10:00:00,212.5474135497,22.1831,249.999999949
2018-01-16 10:15:00,178.5920381969,275.125,249.999999949
2018-01-16 10:30:00,203.7978270029,193.633,249.999999949
2018-01-16 10:45:00,260.3711425715,235.516,249.999999949
2018-01-16 11:00:00,175.0833788043,16.8676,249.999999949
2018-01-16 11:15:00,316.11589504,12.159,249.999999949
2018-01-16 11:30:00,95.2816419879,7.7324,249.999999949
2018-01-16 11:45:00,119.7719323554,15.0241,249.999999949
2018-01-16 12:00:00,121.5579974833,16.5181,249.999999949
2018-01-16 12:15:00,88.293359617,-15.1673,249.999999949
2018-01-16 12:30:00,141.9227270457,-13.1173,249.999999949
2018-01-16 12:45:00,133.3659553969,18.2762,249.999999949
2018-01-16 13:00:00,163.0170578473,27.1162,249.999999949
2018-01-16 13:15:00,114.0709434179,7.98517,249.999999949
2018-01-16 13:30:00,162.7022630787,59.0282,249.999999949
2018-01-16 13:45:00,146.5513736802,71.9634,249.999999949
2018-01-16 14:00:00,185.8442353718,28.9729,249.999999949
2018-01-16 14:15:00,101.6667009319,73.8652,249.999999949
2018-01-16 14:30:00,113.8124304385,126.202,249.999999949
2018-01-16 14:45:00,132.4088997835,149.931,249.999999949
2018-01-16 15:00:00,96.8844780502,56.6342,249.999999949
2018-01-16 15:15:00,147.8090414905,128.582,249.999999949
2018-01-16 15:30:00,186.971076483,253.242,249.999999949
2018-01-16 15:45:00,236.0774097239,186.053,249.999999949
2018-01-16 16:00:00,227.7560997607,38.6729,249.999999949
2018-01-16 16:15:00,200.2563915375,110.469,249.999999949
2018-01-16 16:30:00,262.377804673,117.647,249.999999949
2018-01-16 16:45:00,195.5431981255,205.79,249.999999949
2018-01-16 17:00:00,217.3711803435,97.5117,249.999999949
2018-01-16 17:15:00,264.5532690753,57.9162,249.999999949
2018-01-16 17:30:00,220.9864328248,185.378,249.999999949
2018-01-16 17:45:00,205.1225172745,256.888,249.999999949
2018-01-16 18:00:00,183.8019232928,37.637,249.999999949
2018-01-16 18:15:00,190.0897550119,17.4592,249.999999949
2018-01-16 18:30:00,199.4102834775,0.103044,249.999999949
2018-01-16 18:45:00,225.6761489596,17.1743,249.999999949
2018-01-16 19:00:00,264.819481722,9.10181,249.999999949
2018-01-16 19:15:00,159.460557175,-22.1863,249.999999949
2018-01-16 19:30:00,160.818164762,-54.9578,249.999999949
2018-01-16 19:45:00,142.9289238338,-55.4771,249.999999949
2018-01-16 20:00:00,209.1071957744,0.175508,249.999999949
2018-01-16 20:15:00,258.0401306338,4.61471,249.999999949
2018-01-16 20:30:00,82.6394441403,227.328,249.999999949
2018-01-16 20:45:00,111.3012486135,287.369,249.999999949
2018-01-16 21:00:00,81.5926452835,112.92,249.999999949
2018-01-16 21:15:00,53.9513543352,14.2308,249.999999949
2018-01-16 21:30:00,42.466086373,93.4454,249.999999949
2018-01-16 21:45:00,25.3552630126,317.527,249.999999949
2018-01-16 22:00:00,21.6833922919,158.665,249.999999949
2018-01-16 22:15:00,18.6661042889,22.792,249.999999949
2018-01-16 22:30:00,16.4384023775,83.8365,249.999999949
2018-01-16 22:45:00,15.6995870632,316.219,249.999999949
2018-01-16 23:00:00,13.3737334288,192.592,249.999999949
2018-01-16 23:15:00,13.2121727287,35.545,249.999999949
2018-01-16 23:30:00,13.0109192288,156.394,249.999999949
2018-01-16 23:45:00,12.663839053,151.461,249.999999949
2018-01-17 00:00:00,20.2129706161,194.964,249.999999949
2018-01-17 00:15:00,19.1407861998,30.9356,249.999999949
2018-01-17 00:30:00,19.7099265849,210.642,249.999999949
2018-01-17 00:45:00,20.6670014855,210.018,249.999999949
2018-01-17 01:00:00,20.8577838715,144.693,249.999999949
2018-01-17 01:15:00,21.4113685519,19.7651,249.999999949
2018-01-17 01:30:00,21.7856240528,22.2374,249.999999949
2018-01-17 01:45:00,20.9947670817,20.4576,249.999999949
2018-01-17 02:00:00,21.8753077779,11.7418,249.999999949
2018-01-17 02:15:00,21.5409300243,-2.64813,249.999999949
2018-01-17 02:30:00,21.3187040558,1.29893,249.999999949
2018-01-17 02:45:00,21.4559932533,-24.7493,249.999999949
2018-01-17 03:00:00,21.4433645071,-30.5991,249.999999949
2018-01-17 03:15:00,21.7576423566,36.5292,249.999999949
2018-01-17 03:30:00,20.8046092732,7.83121,249.999999949
2018-01-17 03:45:00,22.0923358778,156.008,249.999999949
2018-01-17 04:00:00,21.4940434997,174.514,249.999999949
2018-01-17 04:15:00,20.9097631377,30.3414,249.999999949
2018-01-17 04:30:00,21.6841171101,48.7465,249.999999949
2018-01-17 04:45:00,26.1657166307,191.134,249.999999949
2018-01-17 05:00:00,26.3452429318,223.891,249.999999949
2018-01-17 05:15:00,26.5643639969,43.7472,249.999999949
2018-01-17 05:30:00,29.2646425057,52.8847,249.999999949
2018-01-17 05:45:00,31.5060743564,162.078,249.999999949
2018-01-17 06:00:00,33.1065526866,170.616,249.999999949
2018-01-17 06:15:00,48.8659620886,289.699,249.999999949
2018-01-17 06:30:00,70.8948726397,37.3383,249.999999949
2018-01-17 06:45:00,78.8555741334,156.128,249.999999949
2018-01-17 07:00:00,80.0344282577,106.028,249.999999949
2018-01-17 07:15:00,91.2810177218,72.722,249.999999949
2018-01-17 07:30:00,112.2321238418,66.1438,249.999999949
2018-01-17 07:45:00,107.1611553089,114.458,249.999999949
2018-01-17 08:00:00,124.8610269352,122.321,249.999999949
2018-01-17 08:15:00,136.9171751155,58.6506,249.999999949
2018-01-17 08:30:00,126.446638249,14.3568,249.999999949
2018-01-17 08:45:00,193.753590295,25.187,249.999999949
2018-01-17 09:00:00,230.4907755814,13.6702,249.999999949
2018-01-17 09:15:00,199.470954384,26.3516,249.999999949
2018-01-17 09:30:00,298.8632629538,-11.6803,249.999999949
2018-01-17 09:45:00,166.3785302883,8.3985,249.999999949
2018-01-17 10:00:00,172.2173307199,-12.5334,249.999999949
2018-01-17 10:15:00,125.3601373188,-0.300937,249.999999949
2018-01-17 10:30:00,121.0723962372,-15.9289,249.999999949
2018-01-17 10:45:00,107.8798439327,137.526,249.999999949
2018-01-17 11:00:00,135.7256420917,217.869,249.999999949
2018-01-17 11:15:00,113.7657102793,268.538,249.999999949
2018-01-17 11:30:00,76.3686384572,17.8778,249.999999949
2018-01-17 11:45:00,156.2577417856,80.325,249.999999949
2018-01-17 12:00:00,171.1661383253,298.977,249.999999949
2018-01-17 12:15:00,252.5397445043,130.574,249.999999949
2018-01-17 12:30:00,211.0606465486,49.2659,249.999999949
2018-01-17 12:45:00,149.5299492936,90.925,249.999999949
2018-01-17 13:00:00,145.314574584,260.729,249.999999949
2018-01-17 13:15:00,173.5699254096,68.959,249.999999949
2018-01-17 13:30:00,226.4251914207,29.1768,249.999999949
2018-01-17 13:45:00,273.0953787428,110.937,249.999999949
2018-01-17 14:00:00,264.3653321789,284.493,249.999999949
2018-01-17 14:15:00,203.7157971793,198.308,249.999999949
2018-01-17 14:30:00,178.2576519633,43.6859,249.999999949
2018-01-17 14:45:00,177.7347745084,81.5668,249.999999949
2018-01-17 15:00:00,140.6930549645,130.889,249.999999949
2018-01-17 15:15:00,130.6376301456,109.102,249.999999949
2018-01-17 15:30:00,132.8367068957,46.4597,249.999999949
2018-01-17 15:45:00,170.6730229392,21.9772,249.999999949
2018-01-17 16:00:00,230.1355333073,22.6479,249.999999949
2018-01-17 16:15:00,112.0521034008,22.2794,249.999999949
2018-01-17 16:30:00,137.1738535656,1.85914,249.999999949
2018-01-17 16:45:00,173.6219733451,-15.7861,249.999999949
2018-01-17 17:00:00,165.2520427611,195.971,249.999999949
2018-01-17 17:15:00,174.4493777454,122.52,249.999999949
2018-01-17 17:30:00,201.847380882,-7.51853,249.999999949
2018-01-17 17:45:00,168.982401104,-6.98098,249.999999949
2018-01-17 18:00:00,177.6544910688,114.897,249.999999949
2018-01-17 18:15:00,175.0339508425,183.548,249.999999949
2018-01-17 18:30:00,107.8688583824,202.279,249.999999949
2018-01-17 18:45:00,95.7796870882,1.90449,249.999999949
2018-01-17 19:00:00,93.9622073981,346.782,249.999999949
2018-01-17 19:15:00,159.9765330066,230.57,249.999999949
2018-01-17 19:30:00,155.6066462843,201.736,249.999999949
2018-01-17 19:45:00,236.1426327156,30.4367,249.999999949
2018-01-17 20:00:00,182.7050798729,219.452,249.999999949
2018-01-17 20:15:00,224.5346785363,331.587,249.999999949
2018-01-17 20:30:00,199.9689772011,82.6363,249.999999949
2018-01-17 20:45:00,351.8278092537,50.672,249.999999949
2018-01-17 21:00:00,143.977403184,118.656,249.999999949
2018-01-17 21:15:00,116.3949354948,264.793,249.999999949
2018-01-17 21:30:00,100.0123310451,99.8659,249.999999949
2018-01-17 21:45:00,83.7273547554,56.0569,249.999999949
2018-01-17 22:00:00,61.2051409795,118.264,249.999999949
2018-01-17 22:15:00,45.0608866611,137.162,249.999999949
2018-01-17 22:30:00,39.5350440473,118.332,249.999999949
2018-01-17 22:45:00,28.29168434,22.1681,249.999999949
2018-01-17 23:00:00,25.9167794662,28.9334,249.999999949
2018-01-17 23:15:00,21.2380060383,29.4605,249.999999949
2018-01-17 23:30:00,19.3812910407,22.3078,249.999999949
2018-01-17 23:45:00,18.2856839329,16.6467,249.999999949
2018-01-18 00:00:00,17.0216301939,18.6874,249.999999949
2018-01-18 00:15:00,16.4698236554,82.3314,249.999999949
2018-01-18 00:30:00,15.9771040511,186.236,249.999999949
2018-01-18 00:45:00,15.8395909931,24.4323,249.999999949
2018-01-18 01:00:00,15.7782315612,-25.7999,249.999999949
2018-01-18 01:15:00,15.7596650178,68.26,249.999999949
2018-01-18 01:30:00,15.7090192251,211.661,249.999999949
2018-01-18 01:45:00,15.6139544829,69.5733,249.999999949
2018-01-18 02:00:00,15.628002964,19.0585,249.999999949
2018-01-18 02:15:00,15.5844697193,229.1,249.999999949
2018-01-18 02:30:00,15.6116166098,263.218,249.999999949
2018-01-18 02:45:00,15.5393991529,221.664,249.999999949
2018-01-18 03:00:00,15.588842617,27.698,249.999999949
2018-01-18 03:15:00,15.5375466891,157.444,249.999999949
2018-01-18 03:30:00,15.5141374443,173.132,249.999999949
2018-01-18 03:45:00,15.5137423195,209.711,249.999999949
2018-01-18 04:00:00,15.5255620789,49.1021,249.999999949
2018-01-18 04:15:00,15.459996967,278.968,249.999999949
2018-01-18 04:30:00,15.4856491911,168.158,249.999999949
2018-01-18 04:45:00,21.1392043109,128.004,249.999999949
2018-01-18 05:00:00,17.762988315,76.1005,249.999999949
2018-01-18 05:15:00,20.9618320701,115.582,249.999999949
2018-01-18 05:30:00,23.7462165225,135.219,249.999999949
2018-01-18 05:45:00,29.0699366303,100.012,249.999999949
2018-01-18 06:00:00,33.4750344838,30.6676,249.999999949
2018-01-18 06:15:00,35.5673691226,32.1566,249.999999949
2018-01-18 06:30:00,66.0060248365,8.854,249.999999949
2018-01-18 06:45:00,73.0738073821,36.091,249.999999949
2018-01-18 07:00:00,134.2932700449,-27.2113,249.999999949
2018-01-18 07:15:00,173.0050317454,-22.6535,249.999999949
2018-01-18 07:30:00,128.8845943914,14.8532,249.999999949
2018-01-18 07:45:00,112.364399451,0.244192,249.999999949
2018-01-18 08:00:00,140.9534054258,6.76096,249.999999949
2018-01-18 08:15:00,189.0951243189,56.3558,249.999999949
2018-01-18 08:30:00,176.9946697874,177.286,249.999999949
2018-01-18 08:45:00,220.6174771871,89.1194,249.999999949
2018-01-18 09:00:00,153.7213795557,27.8415,249.999999949
2018-01-18 09:15:00,192.1403187484,104.567,249.999999949
2018-01-18 09:30:00,223.6357816539,295.659,249.999999949
2018-01-18 09:45:00,233.9769320115,151.125,249.999999949
2018-01-18 10:00:00,242.1186480265,49.143,249.999999949
2018-01-18 10:15:00,161.5015302115,86.759,249.999999949
2018-01-18 10:30:00,247.9846702864,113.47,249.999999949
2018-01-18 10:45:00,248.7651781751,93.8888,249.999999949
2018-01-18 11:00:00,270.6845112453,61.6965,249.999999949
2018-01-18 11:15:00,206.2055138149,83.2559,249.999999949
2018-01-18 11:30:00,118.4121655388,184.287,249.999999949
2018-01-18 11:45:00,126.2764679614,164.173,249.999999949
2018-01-18 12:00:00,117.3114673425,101.283,249.999999949
2018-01-18 12:15:00,106.9882750468,77.6958,249.999999949
2018-01-18 12:30:00,99.7173244609,148.015,249.999999949
2018-01-18 12:45:00,85.9286825203,122.947,249.999999949
2018-01-18 13:00:00,87.6685019412,52.2786,249.999999949
2018-01-18 13:15:00,96.7342296973,10.7342,249.999999949
2018-01-18 13:30:00,96.6266106854,19.7307,249.999999949
2018-01-18 13:45:00,92.8375905993,28.7876,249.999999949
2018-01-18 14:00:00,156.6440547912,4.57669,249.999999949
2018-01-18 14:15:00,88.0076118189,-27.5882,249.999999949
2018-01-18 14:30:00,129.5090000449,48.7507,249.999999949
2018-01-18 14:45:00,76.9501600003,23.5488,249.999999949
2018-01-18 15:00:00,69.6039021202,7.18011,249.999999949
2018-01-18 15:15:00,84.1394103152,-18.785,249.999999949
2018-01-18 15:30:00,79.0357850311,67.8519,249.999999949
2018-01-18 15:45:00,154.821641116,51.306,249.999999949
2018-01-18 16:00:00,133.2737769007,55.8812,249.999999949
2018-01-18 16:15:00,103.7570635948,31.9293,249.999999949
2018-01-18 16:30:00,95.2069924349,204.619,249.999999949
2018-01-18 16:45:00,95.8371959136,277.494,249.999999949
2018-01-18 17:00:00,99.6807190938,116.126,249.999999949
2018-01-18 17:15:00,194.8842570413,15.6402,249.999999949
2018-01-18 17:30:00,170.2894584192,266.241,249.999999949
2018-01-18 17:45:00,260.9909959691,178.666,249.999999949
2018-01-18 18:00:00,178.429819658,246.852,249.999999949
2018-01-18 18:15:00,270.3173322312,70.5537,249.999999974
2018-01-18 18:30:00,380.5277549521,165.554,236.969817923
2018-01-18 18:45:00,118.6912830975,300.68,249.999999949
2018-01-18 19:00:00,159.5361848708,119.12,249.999999949
2018-01-18 19:15:00,180.8479562117,79.1916,249.999999949
2018-01-18 19:30:00,313.4994996969,121.458,249.999999949
2018-01-18 19:45:00,269.4568279858,157.437,249.999999949
2018-01-18 20:00:00,125.4000814936,131.865,249.999999949
2018-01-18 20:15:00,155.6326858183,28.8279,249.999999949
2018-01-18 20:30:00,204.8680438,8.60271,249.999999949
2018-01-18 20:45:00,249.787371034,54.3561,249.999999949
2018-01-18 21:00:00,243.6147205231,30.3395,249.999999949
2018-01-18 21:15:00,300.2693520141,24.8016,249.999999949
2018-01-18 21:30:00,227.8470009709,4.24836,249.999999949
2018-01-18 21:45:00,244.3997053104,33.0269,249.999999949
2018-01-18 22:00:00,198.7358159279,79.6665,249.999999949
2018-01-18 22:15:00,227.1704116313,11.1051,249.999999949
2018-01-18 22:30:00,106.4589871465,-16.3606,249.999999949
2018-01-18 22:45:00,100.5017139078,67.3414,249.999999949
2018-01-18 23:00:00,65.1991248568,99.0041,249.999999949
2018-01-18 23:15:00,48.7492941704,24.3299,249.999999949
2018-01-18 23:30:00,35.4727508382,3.24822,249.999999949
2018-01-18 23:45:00,23.3780558875,335.167,249.999999949
2018-01-19 00:00:00,20.3796127193,72.0363,249.999999949
2018-01-19 00:15:00,17.4278826309,30.8084,249.999999949
2018-01-19 00:30:00,16.6544126391,-23.2428,249.999999949
2018-01-19 00:45:00,15.9189963851,193.732,249.999999949
2018-01-19 01:00:00,15.6255725856,149.556,249.999999949
2018-01-19 01:15:00,15.5692899363,90.9461,249.999999949
2018-01-19 01:30:00,15.5239700577,53.3257,249.999999949
2018-01-19 01:45:00,15.488636182,133.927,249.999999949
2018-01-19 02:00:00,15.4958603499,120.06,249.999999949
2018-01-19 02:15:00,15.4776638449,111.307,249.999999949
2018-01-19 02:30:00,15.4769913533,65.1362,249.999999949
2018-01-19 02:45:00,15.4803067143,128.814,249.999999949
2018-01-19 03:00:00,15.4568648915,135.611,249.999999949
2018-01-19 03:15:00,15.4631029799,73.2929,249.999999949
2018-01-19 03:30:00,15.4122671307,19.4347,249.999999949
2018-01-19 03:45:00,15.4390681998,47.8085,249.999999949
2018-01-19 04:00:00,15.3999829217,43.1902,249.999999949
2018-01-19 04:15:00,15.3811580557,64.5386,249.999999949
2018-01-19 04:30:00,15.4055344741,-21.6459,249.999999949
2018-01-19 04:45:00,19.4661838024,-5.2517,249.999999949
2018-01-19 05:00:00,21.0806001203,185.269,249.999999949
2018-01-19 05:15:00,17.1681402457,81.1973,249.999999949
2018-01-19 05:30:00,21.8173785676,32.4892,249.999999949
2018-01-19 05:45:00,24.2102935468,40.2946,249.999999949
2018-01-19 06:00:00,20.4340728096,62.716,249.999999949
2018-01-19 06:15:00,22.804429501,267.863,249.999999949
2018-01-19 06:30:00,50.787778238,0.88657,249.999999949
2018-01-19 06:45:00,61.6353206308,47.7817,249.999999949
2018-01-19 07:00:00,85.8385880593,121.832,249.999999949
2018-01-19 07:15:00,133.9960900861,237.855,249.999999949
2018-01-19 07:30:00,148.5219032291,6.17445,249.999999949
2018-01-19 07:45:00,116.5423814653,11.7361,249.999999949
2018-01-19 08:00:00,193.5343738592,228.798,249.999999949
2018-01-19 08:15:00,153.7220487967,139.537,249.999999949
2018-01-19 08:30:00,176.1778980355,26.7729,249.999999949
2018-01-19 08:45:00,123.8581483091,43.1569,249.999999949
2018-01-19 09:00:00,170.5181894668,217.13,249.999999949
2018-01-19 09:15:00,185.3564333156,319.457,249.999999949
2018-01-19 09:30:00,114.4406738318,61.3421,249.999999949
2018-01-19 09:45:00,121.3622188586,92.9206,249.999999949
2018-01-19 10:00:00,100.5335965307,159.901,249.999999949
2018-01-19 10:15:00,108.3873272814,130.211,249.999999949
2018-01-19 10:30:00,93.3765952908,84.0002,249.999999949
2018-01-19 10:45:00,125.261899849,50.5753,249.999999949
2018-01-19 11:00:00,126.1898742821,74.4431,249.999999949
2018-01-19 11:15:00,156.6905669288,60.0607,249.999999949
2018-01-19 11:30:00,127.2130134068,40.8011,249.999999949
2018-01-19 11:45:00,92.8378427108,8.52476,249.999999949
2018-01-19 12:00:00,107.1943615621,114.989,249.999999949
2018-01-19 12:15:00,101.516490548,124.669,249.999999949
2018-01-19 12:30:00,90.4747994616,129.652,249.999999949
2018-01-19 12:45:00,95.7755889259,11.1042,249.999999949
2018-01-19 13:00:00,147.0097589679,72.5138,249.999999949
2018-01-19 13:15:00,178.8910595636,193.91,249.999999949
2018-01-19 13:30:00,186.6498173932,139.917,249.999999949
2018-01-19 13:45:00,184.1460971585,18.3339,249.999999949
2018-01-19 14:00:00,232.0528724079,255.839,249.999999949
2018-01-19 14:15:00,222.6601486922,367.388,249.999999949
2018-01-19 14:30:00,263.7552264664,120.044,249.999999949
2018-01-19 14:45:00,229.7878120945,36.3419,249.999999949
2018-01-19 15:00:00,211.6826022728,156.707,249.999999949
2018-01-19 15:15:00,217.8215520077,116.568,249.999999949
2018-01-19 15:30:00,120.1480021595,297.384,249.999999949
2018-01-19 15:45:00,142.4369829071,53.1423,249.999999949
2018-01-19 16:00:00,153.307403418,229.075,249.999999949
2018-01-19 16:15:00,162.0657575182,124.656,249.999999949
2018-01-19 16:30:00,164.2159536628,133.011,249.999999949
2018-01-19 16:45:00,165.4183417361,72.1394,249.999999949
2018-01-19 17:00:00,188.2231177298,128.864,249.999999949
2018-01-19 17:15:00,169.9043283556,158.272,249.999999949
2018-01-19 17:30:00,152.1766741719,118.542,249.999999949
2018-01-19 17:45:00,134.18796055,57.2729,249.999999949
2018-01-19 18:00:00,157.3100559885,59.8674,249.999999949
2018-01-19 18:15:00,141.1714523859,69.1833,249.999999949
2018-01-19 18:30:00,106.3626596794,23.8973,249.999999949
2018-01-19 18:45:00,121.0101245884,22.2813,249.999999949
2018-01-19 19:00:00,125.1716384531,-3.53873,249.999999949
2018-01-19 19:15:00,173.7024013044,91.4317,249.999999949
2018-01-19 19:30:00,146.2703522981,100.677,249.999999949
2018-01-19 19:45:00,145.4555903442,18.1305,249.999999949
2018-01-19 20:00:00,101.923466397,17.2603,249.999999949
2018-01-19 20:15:00,133.9113845336,154.877,249.999999949
2018-01-19 20:30:00,165.8458960695,116.689,249.999999949
2018-01-19 20:45:00,146.1358748283,41.1522,249.999999949
2018-01-19 21:00:00,192.1320914856,-5.24649,249.999999949
2018-01-19 21:15:00,181.4942562709,137.184,249.999999949
2018-01-19 21:30:00,137.1014440936,132.138,249.999999949
2018-01-19 21:45:00,196.4239258061,86.2538,249.999999949
2018-01-19 22:00:00,164.9985409675,32.444,249.999999949
2018-01-19 22:15:00,174.9197973441,245.186,249.999999949
2018-01-19 22:30:00,272.1780923637,257.946,249.999999949
2018-01-19 22:45:00,72.177327058,96.8237,249.999999949
2018-01-19 23:00:00,95.55930569,53.4585,249.999999949
2018-01-19 23:15:00,58.3582847748,281.425,249.999999949
2018-01-19 23:30:00,40.7333579184,210.303,249.999999949
2018-01-19 23:45:00,36.864601577,134.103,249.999999949
2018-01-20 00:00:00,19.6118746997,88.1892,249.999999949
2018-01-20 00:15:00,17.6842617228,134.909,249.999999949
2018-01-20 00:30:00,15.6755246924,147.437,249.999999949
2018-01-20 00:45:00,15.4213288603,103.152,249.999999949
2018-01-20 01:00:00,15.3484860837,-0.814454,249.999999949
2018-01-20 01:15:00,15.3242005968,36.0351,249.999999949
2018-01-20 01:30:00,15.2997418973,79.7578,249.999999949
2018-01-20 01:45:00,15.3262030003,62.4882,249.999999949
2018-01-20 02:00:00,15.3053727886,-30.3893,249.999999949
2018-01-20 02:15:00,15.293708099,19.0215,249.999999949
2018-01-20 02:30:00,15.2967689928,330.989,249.999999949
2018-01-20 02:45:00,15.2856212421,111.453,249.999999949
